1717502882.9308076, 3.9373178181757598, 1.9890174709246833, 0.0, 0.0, -0.0, -0.7586756592968487, -0.6514685287797808
1717502883.0308666, 3.9252592618121356, 2.0568859470678604, 0.0, 0.0, -0.0, -0.7766738188191895, -0.6299029918652688
1717502883.1309593, 3.910059524191086, 2.1243825445862776, 0.0, 0.0, -0.0, -0.7861850563961861, -0.6179911464570715
1717502883.2315824, 3.8936384543451847, 2.1902022919482835, 0.0, 0.0, -0.0, -0.7895710324681277, -0.6136591763244602
1717502883.4311323, 3.860220282690373, 2.3192228977644485, 0.0, 0.0, -0.0, -0.7930308806587143, -0.6091814362910807
1717502883.6315138, 3.8239263638117778, 2.448158767707584, 0.0, 0.0, -0.0, -0.8030807807664778, -0.5958701700567871
1717502883.7329147, 3.803831624791989, 2.5121122993055995, 0.0, 0.0, -0.0, -0.8107997863063726, -0.5853235912942008
1717502883.930713, 3.757257177760613, 2.639038619592637, 0.0, 0.0, -0.0, -0.833308125648313, -0.5528087985266655
1717502884.0308096, 3.729835584194389, 2.699952681291349, 0.0, 0.0, -0.0, -0.8512646305650917, -0.5247366279848186
1717502884.131389, 3.6987464209333254, 2.7576509717069344, 0.0, 0.0, -0.0, -0.8697563262908937, -0.49348144126903937
1717502884.3310096, 3.6222927871582438, 2.8671893471467116, 0.0, 0.0, -0.0, -0.9024039991340248, -0.4308909634082838
1717502884.4321966, 3.578933649239541, 2.918817804200063, 0.0, 0.0, -0.0, -0.9115541891477573, -0.4111799609017621
1717502884.630721, 3.4877770708124887, 3.0172279070604806, 0.0, 0.0, -0.0, -0.9212440417255539, -0.3889851097216524
1717502884.7314537, 3.4406146624614276, 3.0647899013911277, 0.0, 0.0, -0.0, -0.9255505312494179, -0.3786241066069623
1717502884.9528174, 3.343296598706734, 3.157258167475016, 0.0, 0.0, -0.0, -0.9329132842885385, -0.36010110246703303
1717502885.0933383, 3.3332641215631944, 3.166359150417993, 0.0, 0.0, -0.0, -0.9337131312319263, -0.35802205038945795
1717502885.2322617, 3.1892554891980605, 3.2886103821666897, 0.0, 0.0, -0.0, -0.9441413302072176, -0.32954081476282376
1717502885.4319851, 3.0826463616501645, 3.3701978420518883, 0.0, 0.0, -0.0, -0.9510662960231429, -0.3089868938463567
1717502885.6308336, 2.9726440688517397, 3.4463652540065963, 0.0, 0.0, -0.0, -0.958235998942999, -0.2859786186583058
1717502885.8309615, 2.8627750789606092, 3.5156757380563812, 0.0, 0.0, -0.0, -0.963510940197113, -0.26766895247763667
1717502885.9342282, 2.80704696623103, 3.5484872780572836, 0.0, 0.0, -0.0, -0.9669541155203722, -0.2549504627927051
1717502886.1307483, 2.6913469626317537, 3.6104484418771583, 0.0, 0.0, -0.0, -0.973068925321008, -0.23051435220961516
1717502886.3309507, 2.5754833109122672, 3.6665195830975836, 0.0, 0.0, -0.0, -0.9764704250450283, -0.2156513598667572
1717502886.5308688, 2.4581346437065696, 3.719234663840694, 0.0, 0.0, -0.0, -0.9797719702556772, -0.2001171814245554
1717502886.6313758, 2.4009477029215405, 3.743098180426576, 0.0, 0.0, -0.0, -0.9818340018150037, -0.18974191123717318
1717502886.8307984, 2.2861688056985687, 3.786372506296185, 0.0, 0.0, -0.0, -0.9854711934595329, -0.16984265324541922
1717502886.93085, 2.232173652189387, 3.8055446770160772, 0.0, 0.0, -0.0, -0.9852821073454372, -0.17093615458683514
1717502887.0321436, 2.186266147692773, 3.82223866891754, 0.0, 0.0, -0.0, -0.9840416118203468, -0.17793848995092057
1717502887.2307656, 2.110179910092812, 3.8521863504693954, 0.0, 0.0, -0.0, -0.9801083326811887, -0.198463236416472
1717502887.4332232, 2.0537686995789004, 3.8776989888386537, 0.0, 0.0, -0.0, -0.9731329686043929, -0.23024383903853224
1717502887.6343431, 2.020740174012225, 3.8958948741192314, 0.0, 0.0, -0.0, -0.9602961133875072, -0.2789827496689499
1717502887.8317199, 2.009561775011126, 3.903568332774445, 0.0, 0.0, -0.0, -0.94316898904349, -0.3323134937174251
1717502888.0309181, 2.0101849134997214, 3.9030037870373695, 0.0, 0.0, -0.0, -0.9230117706920281, -0.38477171305069574
1717502888.1317823, 2.0100762240898185, 3.9031211684075098, 0.0, 0.0, -0.0, -0.9089917011334335, -0.41681421193446205
1717502888.33422, 2.0099819304039905, 3.9032503061411856, 0.0, 0.0, -0.0, -0.8762668097836487, -0.4818261907281367
1717502888.5311828, 2.0101674234734803, 3.902896053149975, 0.0, 0.0, -0.0, -0.8364043663216472, -0.5481128861813813
1717502888.7306445, 2.0101815796022864, 3.9028736893715075, 0.0, 0.0, -0.0, -0.7912850125466564, -0.6114474866405437
1717502888.8307955, 2.0101972294810344, 3.902798651668485, 0.0, 0.0, -0.0, -0.7664885628384956, -0.6422579567726487
1717502888.9314508, 2.010193996392683, 3.902818230702316, 0.0, 0.0, -0.0, -0.7453502123032596, -0.6666731290666257
1717502889.0348473, 2.0102052183178047, 3.902730319574534, 0.0, 0.0, -0.0, -0.7119657280912087, -0.7022142137720904
1717502889.230722, 2.010191773348677, 3.902571060637546, 0.0, 0.0, -0.0, -0.6463929196399335, -0.7630047139037625
1717502889.3307273, 2.010207958308347, 3.9026493961566135, 0.0, 0.0, -0.0, -0.6102031617354972, -0.7922449756281215
1717502889.4331193, 2.0101956037779902, 3.902606795913477, 0.0, 0.0, -0.0, -0.5729803606778275, -0.8195690979273844
1717502889.6313603, 2.0102234539631474, 3.902686733271582, 0.0, 0.0, -0.0, -0.49468808710930806, -0.8690705934917679
1717502889.8310025, 2.0102219427539487, 3.9026870445954085, 0.0, 0.0, -0.0, -0.4079273899620172, -0.9130143725696636
1717502889.933265, 2.010055995503948, 3.9025137679195563, 0.0, 0.0, -0.0, -0.36173008147236324, -0.9322828691754437
1717502890.1313295, 2.0099662520044417, 3.9024563730152213, 0.0, 0.0, -0.0, -0.267083207281189, -0.9636734718712524
1717502890.3307326, 2.010048413525936, 3.9024687832709484, 0.0, 0.0, -0.0, -0.17046505925869704, -0.9853637214612323
1717502890.430963, 2.0103737586973, 3.9025636189658313, 0.0, 0.0, -0.0, -0.12124764845406108, -0.9926222885591278
1717502890.6355507, 2.0101414331813308, 3.9025372694557596, 0.0, 0.0, -0.0, -0.02456549128887608, -0.999698222784124
1717502890.83334, 2.011134374331423, 3.9024129164705545, 0.0, -0.0, 0.0, 0.06573726814208913, -0.9978369664314983
1717502891.0310495, 2.031938101575919, 3.8978351608495974, 0.0, -0.0, 0.0, 0.13317719972269265, -0.9910922426666562
1717502891.2318301, 2.0781512734598704, 3.88340768722464, 0.0, -0.0, 0.0, 0.1664513447427115, -0.9860496690498624
1717502891.3365605, 2.1100061416986358, 3.871783206372213, 0.0, -0.0, 0.0, 0.18622117581117054, -0.9825078491694126
1717502891.5306585, 2.1737279302733286, 3.8436032578153037, 0.0, -0.0, 0.0, 0.23263953731115838, -0.9725630291552575
1717502891.6307685, 2.2069433496393636, 3.8257486696202467, 0.0, -0.0, 0.0, 0.26269753067846385, -0.9648782344811379
1717502891.8311226, 2.2758264237629215, 3.7776494738103725, 0.0, -0.0, 0.0, 0.3476951475599262, -0.9376076388144889
1717502891.9332113, 2.308346298615388, 3.7475236473249907, 0.0, -0.0, 0.0, 0.390004174616167, -0.9208130884071764
1717502892.130847, 2.364441703580945, 3.6811976627481906, 0.0, -0.0, 0.0, 0.45424343633079517, -0.8908776013293807
1717502892.232703, 2.388259131285332, 3.646544401098053, 0.0, -0.0, 0.0, 0.48264261310732526, -0.8758173942169296
1717502892.432284, 2.431750654525519, 3.5687587689115587, 0.0, -0.0, 0.0, 0.5297468072427044, -0.8481558348653631
1717502892.631121, 2.4678549251905793, 3.491774432838917, 0.0, -0.0, 0.0, 0.5390239430833212, -0.8422904420583843
1717502892.830838, 2.5007695236703653, 3.421594687881372, 0.0, -0.0, 0.0, 0.5318191400503745, -0.8468579587369303
1717502892.931253, 2.5156213710327098, 3.3911627769695354, 0.0, -0.0, 0.0, 0.5264473710727144, -0.8502077190255495
1717502893.1315284, 2.5407182953408363, 3.341513118276808, 0.0, -0.0, 0.0, 0.5208233210047587, -0.8536644939890461
1717502893.3307555, 2.5670740770143605, 3.2900538862319304, 0.0, -0.0, 0.0, 0.5235582786056828, -0.8519898643196726
1717502893.4337738, 2.5802010792730248, 3.264002724436494, 0.0, -0.0, 0.0, 0.5257612820805703, -0.8506321615510403
1717502893.630765, 2.6000928763970728, 3.223617238641345, 0.0, -0.0, 0.0, 0.531003549028303, -0.8473695952294645
1717502893.832721, 2.6064094623224032, 3.2106105055451573, 0.0, -0.0, 0.0, 0.5309523628662536, -0.8474016688482164
1717502894.0391254, 2.606339919488792, 3.210754361204931, 0.0, -0.0, 0.0, 0.5309522689211824, -0.8474017277109178
1717502894.2308874, 2.606305013293891, 3.2108263744205456, 0.0, -0.0, 0.0, 0.5312489276410286, -0.8472157794093882
1717502894.3309827, 2.606305013293891, 3.2108263744205456, 0.0, -0.0, 0.0, 0.5312489276410286, -0.8472157794093882
1717502894.5316045, 2.6063400060183737, 3.210754310809092, 0.0, -0.0, 0.0, 0.5309525427336022, -0.8474015561495757
1717502894.6331625, 2.6086859949393126, 3.20605342815559, 0.0, -0.0, 0.0, 0.5191767967836981, -0.8546668670782895
1717502894.83096, 2.6234206100103483, 3.180610420516225, 0.0, -0.0, 0.0, 0.4784347597061307, -0.8781231011110783
1717502895.0335095, 2.655545904715403, 3.1350670946350396, 0.0, -0.0, 0.0, 0.4504039018620401, -0.8928249129518339
1717502895.2329125, 2.7050215640105026, 3.068883198888958, 0.0, -0.0, 0.0, 0.44737751010959, -0.8943452149187939
1717502895.4321597, 2.769057429471753, 2.982166100217039, 0.0, -0.0, 0.0, 0.4535291191781652, -0.8912414588973505
1717502895.632009, 2.8478555135382773, 2.8740786735588317, 0.0, -0.0, 0.0, 0.4519144799417707, -0.8920612662922648
1717502895.8309977, 2.9171636210894305, 2.776672295690386, 0.0, -0.0, 0.0, 0.4791148980878781, -0.877752194204174
1717502896.0310352, 2.9529760358959285, 2.7137763471090977, 0.0, -0.0, 0.0, 0.5381992895410906, -0.8428176105999834
1717502896.1352859, 2.963397343590804, 2.6895012856836744, 0.0, -0.0, 0.0, 0.5696686617992761, -0.821874452555755
1717502896.331177, 2.9749527539388265, 2.652007675976763, 0.0, -0.0, 0.0, 0.6117975072767724, -0.7910144183830834
1717502896.5309622, 2.9898752758273575, 2.595013048910333, 0.0, -0.0, 0.0, 0.6090820574054964, -0.7931072104997455
1717502896.7307348, 3.0127871172201575, 2.50926423920549, 0.0, -0.0, 0.0, 0.6099623548561425, -0.7924303916801458
1717502896.8311193, 3.0266738667102047, 2.4571436802213626, 0.0, -0.0, 0.0, 0.6079721361701497, -0.7939583626618621
1717502897.0308173, 3.0600182552924227, 2.336156595041193, 0.0, -0.0, 0.0, 0.6053652642468184, -0.7959477978130097
1717502897.130847, 3.0794842608591253, 2.2657210669303915, 0.0, -0.0, 0.0, 0.6059223533830974, -0.7955237907634748
1717502897.2335756, 3.1007321311064486, 2.188674994849312, 0.0, -0.0, 0.0, 0.6059223872405894, -0.7955237649754187
1717502897.43345, 3.1479906871241385, 2.017138509784986, 0.0, -0.0, 0.0, 0.6053656101338379, -0.795947534745404
1717502897.6306617, 3.200051505607479, 1.830221088211338, 0.0, -0.0, 0.0, 0.6059224078557849, -0.7955237492735512
1717502897.7309186, 3.2223582075871287, 1.747272322728178, 0.0, -0.0, 0.0, 0.6121663855538221, -0.790728977841314
1717502897.832757, 3.2393710948459016, 1.6785493880074203, 0.0, -0.0, 0.0, 0.6256101476882447, -0.7801358491375029
1717502898.0308867, 3.2572991346618934, 1.5722305238254537, 0.0, -0.0, 0.0, 0.6738711423756236, -0.7388488908250265
1717502898.130989, 3.260318866468445, 1.5245099639067956, 0.0, -0.0, 0.0, 0.6997612697743378, -0.7143767670660954
1717502898.3317316, 3.257470126176544, 1.4093727139165604, 0.0, -0.0, 0.0, 0.7369445003450303, -0.6759532553447861
1717502898.5313218, 3.23573347057025, 1.2690453097514962, 0.0, -0.0, 0.0, 0.7858161597730754, -0.6184601547711027
1717502898.7314057, 3.1908283874626635, 1.1291555075748367, 0.0, -0.0, 0.0, 0.8338951503678592, -0.5519228915283053
1717502898.9309928, 3.123108694831126, 0.9977205525038317, 0.0, -0.0, 0.0, 0.8761551015138153, -0.48202929173579906
1717502899.1308346, 3.034466518753187, 0.8764983924104278, 0.0, -0.0, 0.0, 0.9094626277665656, -0.4157856763958246
1717502899.23105, 2.9846579901257444, 0.8214466860736509, 0.0, -0.0, 0.0, 0.9198598747345287, -0.39224712982172
1717502899.4312422, 2.8794495471658323, 0.7158820879634914, 0.0, -0.0, 0.0, 0.92505131680141, -0.37984215311623515
1717502899.5384169, 2.8272736327565178, 0.6640239187630409, 0.0, -0.0, 0.0, 0.9233819554384204, -0.38388248771039163
1717502899.7323895, 2.720095963913501, 0.5594355217429157, 0.0, -0.0, 0.0, 0.9366670919630568, -0.3502210142659498
1717502899.8377445, 2.6641678013483743, 0.5138986023861417, 0.0, -0.0, 0.0, 0.9505785509508985, -0.31048416782839366
1717502900.0307336, 2.5387972258337417, 0.437280484181035, 0.0, -0.0, 0.0, 0.9732297666022145, -0.22983433468348238
1717502900.130765, 2.4751706640205304, 0.4065719981272729, 0.0, -0.0, 0.0, 0.9760830518888591, -0.21739796644709164
1717502900.2310112, 2.4126526940138295, 0.3773622962402384, 0.0, -0.0, 0.0, 0.9762480309183231, -0.21665590720794284
1717502900.434428, 2.286008176307185, 0.3176304909574556, 0.0, -0.0, 0.0, 0.9746824089288977, -0.22359383203604055
1717502900.6308672, 2.168768106386468, 0.2595341265021828, 0.0, -0.0, 0.0, 0.9724364215057695, -0.23316819279021214
1717502900.8309977, 2.063585307729999, 0.20562620922012642, 0.0, -0.0, 0.0, 0.9726947591493157, -0.23208814171227013
1717502901.0326107, 1.9723097187785976, 0.15998539513347154, 0.0, -0.0, 0.0, 0.9740989996658603, -0.22612195570083446
1717502901.2312005, 1.8779704105646229, 0.11346890443710478, 0.0, -0.0, 0.0, 0.9733680391360068, -0.22924803246380385
1717502901.3313096, 1.8269676302792714, 0.0878031486771271, 0.0, -0.0, 0.0, 0.9724314547341606, -0.23318890591879413
1717502901.5392466, 1.7077027881446938, 0.02710335768055802, 0.0, -0.0, 0.0, 0.9726083628676541, -0.2324499354267534
1717502901.730665, 1.6100670734934703, -0.021451929004120143, 0.0, -0.0, 0.0, 0.9742231925548394, -0.22558628302327358
1717502901.8320174, 1.5773388390821987, -0.03743328541364348, 0.0, -0.0, 0.0, 0.9743808221721193, -0.22490445389806044
1717502902.0314393, 1.5295779510419745, -0.060655281530170115, 0.0, -0.0, 0.0, 0.9746299762704814, -0.22382227180287678
1717502902.2337785, 1.5070880126457302, -0.0715765342645623, 0.0, -0.0, 0.0, 0.9744430661434667, -0.22463461631039752
1717502902.4308114, 1.5046783275398126, -0.07275004697640963, 0.0, -0.0, 0.0, 0.9743780517713071, -0.22491645610393182
1717502902.5309036, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
1717502902.7308621, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
1717502902.8308952, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
1717502902.9309504, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
1717502903.030996, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
1717502903.1312203, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
1717502903.3307781, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
1717502903.4311023, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
1717502903.6326005, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
1717502903.8308225, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
1717502904.0307004, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
1717502904.131125, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
1717502904.3308825, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
1717502904.431312, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
1717502904.630852, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
1717502904.7312837, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
1717502904.8316152, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
1717502905.0309038, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
1717502905.2310607, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
1717502905.3313658, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
1717502905.5307684, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
1717502905.6307895, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
1717502905.7312162, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
1717502905.930937, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
1717502906.0313282, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
1717502906.231113, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
1717502906.3312368, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
1717502906.4348567, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
1717502906.6306565, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
1717502906.7310507, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
1717502906.831143, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
1717502907.030967, 1.504678421254723, -0.07275006358964692, 0.0, -0.0, 0.0, 0.974377976069433, -0.22491678405764962
