timestamp,frame_id,child_frame_id,transform_translation_x,transform_translation_y,transform_translation_z,transform_rotation_x,transform_rotation_y,transform_rotation_z,transform_rotation_w
1710501460868704359,odom,base_link,-1.0486122369766235,-2.3526611328125,-0.13510648906230927,-0.003121457528322935,0.0038822719361633062,-0.6808522939682007,0.7324038147926331
1710501460868704359,odom,base_footprint,-1.0478445969356134,-2.3520258044865834,0.0,0.0,0.0,-0.6808633208274841,0.7324104905128479
1710501461029182608,map,odom,0.1959936950027079,-0.07689422192211456,0.14024428575421857,-0.0012763478992996358,-0.004946326589119124,-0.026176895744974296,0.9996442741888089
1710501461029182608,map,odom,0.1959936950027079,-0.07689422192211456,0.14024428575421857,-0.0012763478992996358,-0.004946326589119124,-0.026176895744974296,0.9996442741888089
1710501461029182608,map,odom,0.0930339471528681,-0.03639211255049905,0.14454007615049133,-0.00024512087203346306,-0.005012164812812663,-0.0034928792994660114,0.9999813087822426
1710501460932885453,odom,base_link,-1.0472062826156616,-2.3730852603912354,-0.13513505458831787,-0.003121457528322935,0.0038822719361633062,-0.6808522939682007,0.7324038147926331
1710501460932885453,odom,base_footprint,-1.0464386444372966,-2.3724499506917702,0.0,0.0,0.0,-0.6808633208274841,0.7324104905128479
1710501461029182608,map,odom,0.0930339471528681,-0.03639211255049905,0.14454007615049133,-0.00024512087203346306,-0.005012164812812663,-0.0034928792994660114,0.9999813087822426
1710501461029182608,map,odom,0.0930339471528681,-0.03639211255049905,0.14454007615049133,-0.00024512087203346306,-0.005012164812812663,-0.0034928792994660114,0.9999813087822426
1710501461029182608,map,odom,0.0930339471528681,-0.03639211255049905,0.14454007615049133,-0.00024512087203346306,-0.005012164812812663,-0.0034928792994660114,0.9999813087822426
1710501460980657431,odom,base_link,-1.0463624000549316,-2.3878726959228516,-0.13515400886535645,-0.002845222130417824,0.0041374028660357,-0.6806319355964661,0.7326083183288574
1710501460980657431,odom,base_footprint,-1.0455947716554537,-2.3872373992619025,0.0,0.0,0.0,-0.6806444525718689,0.7326139211654663
1710501461163864525,map,odom,0.0930339471528681,-0.03639211255049905,0.14454007615049133,-0.00024512087203346306,-0.005012164812812663,-0.0034928792994660114,0.9999813087822426
1710501461163864525,map,odom,0.0930339471528681,-0.03639211255049905,0.14454007615049133,-0.00024512087203346306,-0.005012164812812663,-0.0034928792994660114,0.9999813087822426
1710501461028606230,odom,base_link,-1.0454270839691162,-2.402570962905884,-0.13518479466438293,-0.002845222130417824,0.0041374028660357,-0.6806319355964661,0.7326083183288574
1710501461028606230,odom,base_footprint,-1.0446594606919124,-2.4019356997725474,0.0,0.0,0.0,-0.6806444525718689,0.7326139211654663
1710501461163864525,map,odom,0.0930339471528681,-0.03639211255049905,0.14454007615049133,-0.00024512087203346306,-0.005012164812812663,-0.0034928792994660114,0.9999813087822426
1710501461163864525,map,odom,0.0930339471528681,-0.03639211255049905,0.14454007615049133,-0.00024512087203346306,-0.005012164812812663,-0.0034928792994660114,0.9999813087822426
1710501461076655570,odom,base_link,-1.0444834232330322,-2.416924238204956,-0.13520585000514984,-0.0031380264554172754,0.0037340375129133463,-0.6807194948196411,0.7325278520584106
1710501461076655570,odom,base_footprint,-1.0437158951835617,-2.416288998354684,0.0,0.0,0.0,-0.6807297468185425,0.732534646987915
1710501461163864525,map,odom,0.0930339471528681,-0.03639211255049905,0.14454007615049133,-0.00024512087203346306,-0.005012164812812663,-0.0034928792994660114,0.9999813087822426
1710501461163864525,map,odom,0.0930339471528681,-0.03639211255049905,0.14454007615049133,-0.00024512087203346306,-0.005012164812812663,-0.0034928792994660114,0.9999813087822426
1710501461163864525,map,odom,0.0930339471528681,-0.03639211255049905,0.14454007615049133,-0.00024512087203346306,-0.005012164812812663,-0.0034928792994660114,0.9999813087822426
1710501461163864525,map,odom,0.0930339471528681,-0.03639211255049905,0.14454007615049133,-0.00024512087203346306,-0.005012164812812663,-0.0034928792994660114,0.9999813087822426
1710501461124731816,odom,base_link,-1.0434423685073853,-2.431246519088745,-0.13523326814174652,-0.002735546324402094,0.00460937200114131,-0.681377112865448,0.7319129705429077
1710501461124731816,odom,base_footprint,-1.0426747391765847,-2.4306112960022794,0.0,0.0,0.0,-0.6813925504684448,0.7319181561470032
1710501461298994918,map,odom,0.0930339471528681,-0.03639211255049905,0.14454007615049133,-0.00024512087203346306,-0.005012164812812663,-0.0034928792994660114,0.9999813087822426
1710501461298994918,map,odom,0.0930339471528681,-0.03639211255049905,0.14454007615049133,-0.00024512087203346306,-0.005012164812812663,-0.0034928792994660114,0.9999813087822426
1710501461188893743,odom,base_link,-1.0419994592666626,-2.4508163928985596,-0.13529400527477264,-0.002775279339402914,0.00471651554107666,-0.6817618012428284,0.7315537929534912
1710501461188893743,odom,base_footprint,-1.0412318094467654,-2.4501812666696416,0.0,0.0,0.0,-0.6817779541015625,0.731559157371521
1710501461298994918,map,odom,0.03976870885563896,-0.021681917510613533,0.14254393947456218,-0.0006415535313059543,-0.00504409407619866,0.0034848556567299567,0.9999810004720433
1710501461298994918,map,odom,0.03976870885563896,-0.021681917510613533,0.14254393947456218,-0.0006415535313059543,-0.00504409407619866,0.0034848556567299567,0.9999810004720433
1710501461298994918,map,odom,0.03976870885563896,-0.021681917510613533,0.14254393947456218,-0.0006415535313059543,-0.00504409407619866,0.0034848556567299567,0.9999810004720433
1710501461298994918,map,odom,0.03976870885563896,-0.021681917510613533,0.14254393947456218,-0.0006415535313059543,-0.00504409407619866,0.0034848556567299567,0.9999810004720433
1710501461237703871,odom,base_link,-1.041254997253418,-2.464879035949707,-0.1353321075439453,-0.002563630696386099,0.004271676763892174,-0.6818287372589111,0.7314948439598083
1710501461237703871,odom,base_footprint,-1.040487389808698,-2.464243962806176,0.0,0.0,0.0,-0.681842029094696,0.7314994931221008
1710501461434203885,map,odom,0.03976870885563896,-0.021681917510613533,0.14254393947456218,-0.0006415535313059543,-0.00504409407619866,0.0034848556567299567,0.9999810004720433
1710501461434203885,map,odom,0.03976870885563896,-0.021681917510613533,0.14254393947456218,-0.0006415535313059543,-0.00504409407619866,0.0034848556567299567,0.9999810004720433
1710501461284695699,odom,base_link,-1.0401771068572998,-2.480172634124756,-0.1353742778301239,-0.002779080532491207,0.004463893827050924,-0.6822620034217834,0.7310888171195984
1710501461284695699,odom,base_footprint,-1.0394094961529508,-2.4795376177919017,0.0,0.0,0.0,-0.6822764873504639,0.731094241142273
1710501461434203885,map,odom,0.03976870885563896,-0.021681917510613533,0.14254393947456218,-0.0006415535313059543,-0.00504409407619866,0.0034848556567299567,0.9999810004720433
1710501461434203885,map,odom,0.03976870885563896,-0.021681917510613533,0.14254393947456218,-0.0006415535313059543,-0.00504409407619866,0.0034848556567299567,0.9999810004720433
1710501461332714986,odom,base_link,-1.0392223596572876,-2.494845390319824,-0.1354033350944519,-0.0031889050733298063,0.004121848382055759,-0.6825323700904846,0.7308367490768433
1710501461332714986,odom,base_footprint,-1.0384548553565427,-2.494210409377228,0.0,0.0,0.0,-0.6825448274612427,0.7308437824249268
1710501461434203885,map,odom,0.03976870885563896,-0.021681917510613533,0.14254393947456218,-0.0006415535313059543,-0.00504409407619866,0.0034848556567299567,0.9999810004720433
1710501461434203885,map,odom,0.03976870885563896,-0.021681917510613533,0.14254393947456218,-0.0006415535313059543,-0.00504409407619866,0.0034848556567299567,0.9999810004720433
1710501461380730937,odom,base_link,-1.038379430770874,-2.509286642074585,-0.13542602956295013,-0.003138657659292221,0.004604999907314777,-0.6827037930488586,0.7306739687919617
1710501461380730937,odom,base_footprint,-1.0376119329893871,-2.50865167975844,0.0,0.0,0.0,-0.6827192306518555,0.7306808233261108
1710501461434203885,map,odom,0.03976870885563896,-0.021681917510613533,0.14254393947456218,-0.0006415535313059543,-0.00504409407619866,0.0034848556567299567,0.9999810004720433
1710501461434203885,map,odom,0.03976870885563896,-0.021681917510613533,0.14254393947456218,-0.0006415535313059543,-0.00504409407619866,0.0034848556567299567,0.9999810004720433
1710501461428895780,odom,base_link,-1.0372276306152344,-2.524388551712036,-0.13546441495418549,-0.003138657659292221,0.004604999907314777,-0.6827037930488586,0.7306739687919617
1710501461428895780,odom,base_footprint,-1.0364601202608927,-2.523753637824665,0.0,0.0,0.0,-0.6827192306518555,0.7306808233261108
1710501461581667725,map,odom,0.03976870885563896,-0.021681917510613533,0.14254393947456218,-0.0006415535313059543,-0.00504409407619866,0.0034848556567299567,0.9999810004720433
1710501461581667725,map,odom,0.03976870885563896,-0.021681917510613533,0.14254393947456218,-0.0006415535313059543,-0.00504409407619866,0.0034848556567299567,0.9999810004720433
1710501461478747197,odom,base_link,-1.036280632019043,-2.538686752319336,-0.13550016283988953,-0.0032199216075241566,0.00476488284766674,-0.6812537312507629,0.7320247888565063
1710501461478747197,odom,base_footprint,-1.0355131086261853,-2.5380518831354486,0.0,0.0,0.0,-0.6812703013420105,0.7320319414138794
1710501461581667725,map,odom,0.040995005349094976,-0.018079797867123253,0.14258704943480105,-0.0008217214324122302,-0.005511984281123857,0.005228250630719982,0.9999708036730445
1710501461581667725,map,odom,0.040995005349094976,-0.018079797867123253,0.14258704943480105,-0.0008217214324122302,-0.005511984281123857,0.005228250630719982,0.9999708036730445
1710501461581667725,map,odom,0.040995005349094976,-0.018079797867123253,0.14258704943480105,-0.0008217214324122302,-0.005511984281123857,0.005228250630719982,0.9999708036730445
1710501461581667725,map,odom,0.040995005349094976,-0.018079797867123253,0.14258704943480105,-0.0008217214324122302,-0.005511984281123857,0.005228250630719982,0.9999708036730445
1710501461523828716,odom,base_link,-1.0352389812469482,-2.549968957901001,-0.13553035259246826,-0.003465597750619054,0.004725986160337925,-0.6756663918495178,0.7371842265129089
1710501461523828716,odom,base_footprint,-1.0344714597167357,-2.549334129695307,0.0,0.0,0.0,-0.6756828427314758,0.7371924519538879
1710501461716631991,map,odom,0.040995005349094976,-0.018079797867123253,0.14258704943480105,-0.0008217214324122302,-0.005511984281123857,0.005228250630719982,0.9999708036730445
1710501461716631991,map,odom,0.040995005349094976,-0.018079797867123253,0.14258704943480105,-0.0008217214324122302,-0.005511984281123857,0.005228250630719982,0.9999708036730445
1710501461716631991,map,odom,0.040995005349094976,-0.018079797867123253,0.14258704943480105,-0.0008217214324122302,-0.005511984281123857,0.005228250630719982,0.9999708036730445
1710501461572730439,odom,base_link,-1.034041166305542,-2.5612759590148926,-0.13555777072906494,-0.003539695870131254,0.004219912923872471,-0.6656154990196228,0.7462745308876038
1710501461572730439,odom,base_footprint,-1.0332736387217327,-2.5606411634054886,0.0,0.0,0.0,-0.6656288504600525,0.7462829351425171
1710501461716631991,map,odom,0.040995005349094976,-0.018079797867123253,0.14258704943480105,-0.0008217214324122302,-0.005511984281123857,0.005228250630719982,0.9999708036730445
1710501461716631991,map,odom,0.040995005349094976,-0.018079797867123253,0.14258704943480105,-0.0008217214324122302,-0.005511984281123857,0.005228250630719982,0.9999708036730445
1710501461620967950,odom,base_link,-1.0328829288482666,-2.572159767150879,-0.1355680227279663,-0.0037067015655338764,0.0038654578384011984,-0.654524564743042,0.7560216784477234
1710501461620967950,odom,base_footprint,-1.0321154737912028,-2.5715249836486684,0.0,0.0,0.0,-0.6545359492301941,0.7560308575630188
1710501461716631991,map,odom,0.040995005349094976,-0.018079797867123253,0.14258704943480105,-0.0008217214324122302,-0.005511984281123857,0.005228250630719982,0.9999708036730445
1710501461716631991,map,odom,0.040995005349094976,-0.018079797867123253,0.14258704943480105,-0.0008217214324122302,-0.005511984281123857,0.005228250630719982,0.9999708036730445
1710501461684138391,odom,base_link,-1.0306874513626099,-2.5875356197357178,-0.1355862319469452,-0.003540531499311328,0.004077648278325796,-0.6400051712989807,0.768351674079895
1710501461684138391,odom,base_footprint,-1.0299199627779334,-2.5869008399587976,0.0,0.0,0.0,-0.6400180459022522,0.768359899520874
1710501461851576553,map,odom,0.040995005349094976,-0.018079797867123253,0.14258704943480105,-0.0008217214324122302,-0.005511984281123857,0.005228250630719982,0.9999708036730445
1710501461851576553,map,odom,0.040995005349094976,-0.018079797867123253,0.14258704943480105,-0.0008217214324122302,-0.005511984281123857,0.005228250630719982,0.9999708036730445
1710501461732159351,odom,base_link,-1.0287295579910278,-2.5993399620056152,-0.13560539484024048,-0.0034811883233487606,0.004057150334119797,-0.6298789381980896,0.7766748666763306
1710501461732159351,odom,base_footprint,-1.0279620717346578,-2.5987051989925014,0.0,0.0,0.0,-0.6298918724060059,0.7766827940940857
1710501461851576553,map,odom,0.21779168991846173,-0.09090277994030822,0.14765487078997622,4.3675448997117966e-05,-0.0053756043244213006,-0.027919572896908065,0.9995957174877536
1710501461851576553,map,odom,0.21779168991846173,-0.09090277994030822,0.14765487078997622,4.3675448997117966e-05,-0.0053756043244213006,-0.027919572896908065,0.9995957174877536
1710501461780247668,odom,base_link,-1.0260664224624634,-2.611175775527954,-0.1356305480003357,-0.003521678503602743,0.003926062025129795,-0.6201736330986023,0.7844467163085938
1710501461780247668,odom,base_footprint,-1.0252989203736096,-2.610541033003937,0.0,0.0,0.0,-0.6201859712600708,0.7844548225402832
1710501461851576553,map,odom,0.21779168991846173,-0.09090277994030822,0.14765487078997622,4.3675448997117966e-05,-0.0053756043244213006,-0.027919572896908065,0.9995957174877536
1710501461851576553,map,odom,0.21779168991846173,-0.09090277994030822,0.14765487078997622,4.3675448997117966e-05,-0.0053756043244213006,-0.027919572896908065,0.9995957174877536
1710501461851576553,map,odom,0.21779168991846173,-0.09090277994030822,0.14765487078997622,4.3675448997117966e-05,-0.0053756043244213006,-0.027919572896908065,0.9995957174877536
1710501461828392013,odom,base_link,-1.023125171661377,-2.622849941253662,-0.13564856350421906,-0.003378224093466997,0.003487891284748912,-0.6103335022926331,0.792129635810852
1710501461828392013,odom,base_footprint,-1.0223577124133616,-2.622215220150064,0.0,0.0,0.0,-0.6103433966636658,0.7921369671821594
1710501461986923630,map,odom,0.21779168991846173,-0.09090277994030822,0.14765487078997622,4.3675448997117966e-05,-0.0053756043244213006,-0.027919572896908065,0.9995957174877536
1710501461986923630,map,odom,0.21779168991846173,-0.09090277994030822,0.14765487078997622,4.3675448997117966e-05,-0.0053756043244213006,-0.027919572896908065,0.9995957174877536
1710501461876449823,odom,base_link,-1.020302176475525,-2.634124517440796,-0.13566838204860687,-0.003343558171764016,0.003931345418095589,-0.6009776592254639,0.7992491722106934
1710501461876449823,odom,base_footprint,-1.019534673222518,-2.633489802856456,0.0,0.0,0.0,-0.6009901762008667,0.799256443977356
1710501461986923630,map,odom,0.21779168991846173,-0.09090277994030822,0.14765487078997622,4.3675448997117966e-05,-0.0053756043244213006,-0.027919572896908065,0.9995957174877536
1710501461986923630,map,odom,0.21779168991846173,-0.09090277994030822,0.14765487078997622,4.3675448997117966e-05,-0.0053756043244213006,-0.027919572896908065,0.9995957174877536
1710501461986923630,map,odom,0.21779168991846173,-0.09090277994030822,0.14765487078997622,4.3675448997117966e-05,-0.0053756043244213006,-0.027919572896908065,0.9995957174877536
